1633520700000,0.06617200,0.06620100,0.06587700,0.06589900,826.77830000,1633521599999,54.60675039,1898,385.94550000,25.49245856,0
1633521600000,0.06589800,0.06589800,0.06568700,0.06578700,1618.12330000,1633522499999,106.42760904,3495,757.34630000,49.80768462,0
1633522500000,0.06578600,0.06603300,0.06568300,0.06585700,2339.31100000,1633523399999,154.04300168,4418,1139.22810000,75.01895966,0
1633523400000,0.06585700,0.06585700,0.06544000,0.06551400,2428.94640000,1633524299999,159.46958097,5297,1032.91880000,67.81551476,0
1633524300000,0.06551400,0.06554800,0.06526700,0.06554300,3465.64640000,1633525199999,226.69743680,6285,2085.70090000,136.43734109,0
1633525200000,0.06554200,0.06566500,0.06441200,0.06489800,7015.01790000,1633526099999,456.45250913,15379,2937.85470000,191.24526451,0
1633526100000,0.06489600,0.06536700,0.06477700,0.06531700,5420.60220000,1633526999999,352.98679031,11331,2743.59460000,178.63464000,0
1633527000000,0.06531700,0.06589400,0.06520000,0.06587200,4402.75420000,1633527899999,288.34423879,7497,2091.28480000,136.95894084,0
1633527900000,0.06587200,0.06652400,0.06582700,0.06631200,5186.15850000,1633528799999,343.44628616,10571,2775.88690000,183.78002973,0
1633528800000,0.06631000,0.06659200,0.06580300,0.06583000,3073.46500000,1633529699999,203.44918278,6089,1718.07550000,113.82826965,0
1633529700000,0.06583000,0.06596300,0.06569000,0.06587000,1946.30950000,1633530599999,128.16066155,3785,766.36900000,50.46023103,0
1633530600000,0.06586900,0.06602700,0.06585100,0.06600100,1206.31320000,1633531499999,79.54894586,2678,620.62490000,40.92561362,0
1633531500000,0.06600100,0.06608000,0.06584300,0.06603000,1789.91110000,1633532399999,118.07279468,3242,913.09890000,60.22014732,0
1633532400000,0.06602800,0.06621500,0.06602300,0.06620000,1594.95410000,1633533299999,105.48317457,3237,746.76170000,49.39005025,0
1633533300000,0.06619900,0.06643000,0.06615300,0.06622000,1866.22700000,1633534199999,123.71748658,3995,840.62630000,55.72485630,0
1633534200000,0.06623400,0.06625400,0.06582900,0.06585200,1898.91450000,1633535099999,125.46106151,3585,723.10210000,47.76525118,0
1633535100000,0.06584100,0.06588900,0.06552100,0.06570800,1842.32630000,1633535999999,121.06137665,4407,786.56120000,51.69622058,0
1633536000000,0.06570800,0.06596900,0.06556300,0.06558700,1741.60360000,1633536899999,114.57122310,3371,857.81860000,56.43718378,0
1633536900000,0.06558500,0.06567000,0.06539000,0.06546900,1413.48530000,1633537799999,92.59415925,3015,763.13420000,49.99950148,0
1633537800000,0.06546900,0.06570000,0.06546700,0.06562900,1067.48460000,1633538699999,70.02224088,2112,584.06310000,38.31597635,0
1633538700000,0.06562900,0.06568100,0.06554400,0.06554800,783.46100000,1633539599999,51.41252539,1906,340.34340000,22.33238415,0
1633539600000,0.06554800,0.06563100,0.06543000,0.06547700,1086.52730000,1633540499999,71.18698546,2135,523.62550000,34.30116255,0
1633540500000,0.06547900,0.06563900,0.06537900,0.06539300,2330.44700000,1633541399999,152.65939316,2946,1585.97720000,103.89735112,0
1633541400000,0.06540300,0.06541100,0.06522000,0.06539900,1463.61520000,1633542299999,95.61366994,3050,766.67230000,50.08531209,0
1633542300000,0.06539300,0.06555300,0.06537000,0.06554800,572.25150000,1633543199999,37.46220241,1698,300.67710000,19.68306977,0
1633543200000,0.06554800,0.06563900,0.06550000,0.06553500,1061.86870000,1633544099999,69.61873381,1917,652.67930000,42.78583001,0
1633544100000,0.06553400,0.06556700,0.06543700,0.06545300,1396.36000000,1633544999999,91.47696016,2305,1010.66980000,66.21452940,0
1633545000000,0.06545400,0.06555300,0.06537500,0.06554600,1435.43710000,1633545899999,93.95890027,2448,1009.14590000,66.05350257,0
1633545900000,0.06554600,0.06571800,0.06551400,0.06570800,1035.57030000,1633546799999,67.95186957,2233,739.78280000,48.54138806,0
1633546800000,0.06570800,0.06571900,0.06548300,0.06548700,889.03470000,1633547699999,58.32677475,1872,549.21200000,36.03355361,0
1633547700000,0.06548300,0.06549900,0.06523300,0.06523900,1145.69080000,1633548599999,74.91521039,2289,651.06680000,42.57332092,0
1633548600000,0.06523800,0.06526300,0.06488800,0.06505200,1667.82940000,1633549499999,108.55888853,3579,519.23450000,33.82034383,0
1633549500000,0.06505100,0.06529100,0.06504600,0.06517100,940.14660000,1633550399999,61.30858769,2409,456.91980000,29.79331192,0
1633550400000,0.06517400,0.06522200,0.06500000,0.06500000,1006.15930000,1633551299999,65.52280362,2219,481.15350000,31.33592354,0
1633551300000,0.06500000,0.06518000,0.06495800,0.06504100,813.40800000,1633552199999,52.94496871,2175,403.99030000,26.29717228,0
1633552200000,0.06503600,0.06504600,0.06483200,0.06485100,930.65200000,1633553099999,60.42493626,2656,384.41880000,24.96036821,0
1633553100000,0.06485300,0.06493800,0.06480900,0.06483400,919.24320000,1633553999999,59.63485327,2158,445.17790000,28.88030082,0
1633554000000,0.06483700,0.06493100,0.06456900,0.06465900,1117.17360000,1633554899999,72.31885792,3236,604.18520000,39.11226905,0
1633554900000,0.06465800,0.06472500,0.06450500,0.06456500,952.72390000,1633555799999,61.55199283,2546,395.77930000,25.57524884,0
1633555800000,0.06456900,0.06492700,0.06455600,0.06490400,1016.06210000,1633556699999,65.82539814,3062,631.08320000,40.87134748,0
1633556700000,0.06490600,0.06509600,0.06490100,0.06508500,840.03360000,1633557599999,54.61359951,2334,353.07750000,22.95255554,0
1633557600000,0.06508600,0.06513600,0.06492400,0.06505600,1072.98550000,1633558499999,69.76876096,2319,538.89450000,35.04196697,0
1633558500000,0.06505700,0.06513600,0.06501100,0.06511700,1173.55590000,1633559399999,76.33893578,2290,816.73630000,53.12536893,0
1633559400000,0.06511800,0.06516900,0.06502500,0.06516200,568.19850000,1633560299999,36.99455451,1784,264.42340000,17.21605155,0
1633560300000,0.06516200,0.06521500,0.06503900,0.06507300,646.14850000,1633561199999,42.07854939,1552,359.70590000,23.42846972,0
1633561200000,0.06506900,0.06507500,0.06472600,0.06485000,1485.53210000,1633562099999,96.39905825,2899,717.58180000,46.56864884,0
1633562100000,0.06485000,0.06489500,0.06478700,0.06484500,984.71140000,1633562999999,63.84923308,2376,512.17070000,33.21081105,0
1633563000000,0.06483900,0.06489800,0.06470000,0.06477500,924.33790000,1633563899999,59.89417137,1946,463.99350000,30.06608057,0
1633563900000,0.06477600,0.06481300,0.06461700,0.06461800,958.11370000,1633564799999,62.02604978,2069,378.56520000,24.50852668,0
1633564800000,0.06462100,0.06466800,0.06443800,0.06449000,1729.14040000,1633565699999,111.66676736,3578,734.74270000,47.44523924,0
1633565700000,0.06449700,0.06462400,0.06443200,0.06460600,1059.93310000,1633566599999,68.43061497,2305,530.80330000,34.26974210,0
1633566600000,0.06460500,0.06474500,0.06457200,0.06461900,1128.03310000,1633567499999,72.91794648,2242,607.15850000,39.24637957,0
1633567500000,0.06461900,0.06464400,0.06452100,0.06458700,775.90820000,1633568399999,50.11509902,1488,489.91680000,31.64331791,0
1633568400000,0.06458900,0.06474300,0.06455100,0.06466500,894.80990000,1633569299999,57.85387836,1732,461.91000000,29.86245186,0
1633569300000,0.06466200,0.06474800,0.06451800,0.06469800,1660.64450000,1633570199999,107.33985599,2691,727.11170000,46.99690604,0
1633570200000,0.06469700,0.06469800,0.06404400,0.06417700,2852.95550000,1633571099999,183.40444677,7036,1174.05210000,75.47102241,0
1633571100000,0.06417700,0.06430000,0.06416200,0.06419500,773.96040000,1633571999999,49.70495508,2120,355.67330000,22.84272951,0
1633572000000,0.06419600,0.06450800,0.06418000,0.06445000,1259.92950000,1633572899999,81.14109126,2423,538.29250000,34.65602718,0
1633572900000,0.06445200,0.06453100,0.06431500,0.06432900,723.56920000,1633573799999,46.62371803,1736,357.67020000,23.04700135,0
1633573800000,0.06433100,0.06434400,0.06415700,0.06421100,1115.36170000,1633574699999,71.68973792,1620,785.78990000,50.51037979,0
1633574700000,0.06421100,0.06424100,0.06408800,0.06413400,790.06280000,1633575599999,50.70219979,1861,380.95820000,24.44791467,0
1633575600000,0.06412600,0.06417000,0.06404900,0.06406900,701.71300000,1633576499999,44.98812916,1667,379.80830000,24.35128935,0
1633576500000,0.06406900,0.06415700,0.06400000,0.06415200,683.10360000,1633577399999,43.77662525,1934,311.70140000,19.97909918,0
1633577400000,0.06414600,0.06426400,0.06412800,0.06419800,558.74760000,1633578299999,35.86976662,1379,342.11800000,21.96249579,0
1633578300000,0.06419800,0.06432600,0.06417900,0.06422000,507.15710000,1633579199999,32.58307277,1330,279.25690000,17.94129574,0
1633579200000,0.06421800,0.06428300,0.06418300,0.06426900,491.69260000,1633580099999,31.58451980,1247,241.74000000,15.52882714,0
1633580100000,0.06426300,0.06433000,0.06419300,0.06429400,553.06490000,1633580999999,35.53067045,1258,284.62890000,18.28478594,0
1633581000000,0.06429400,0.06439800,0.06422700,0.06437500,456.80380000,1633581899999,29.38474484,1322,231.73130000,14.90691081,0
1633581900000,0.06437600,0.06439900,0.06428200,0.06430000,1369.00680000,1633582799999,88.07244667,1808,735.54550000,47.31586632,0
1633582800000,0.06430000,0.06450200,0.06428200,0.06445600,1081.42090000,1633583699999,69.62829427,1900,601.30140000,38.70499593,0
1633583700000,0.06445200,0.06448000,0.06431400,0.06444300,747.31100000,1633584599999,48.13402606,1455,332.48870000,21.41605221,0
1633584600000,0.06444400,0.06475200,0.06438100,0.06466500,1383.26670000,1633585499999,89.28250379,2631,664.08540000,42.87147378,0
1633585500000,0.06466500,0.06475100,0.06461100,0.06466400,627.67520000,1633586399999,40.59615292,1353,295.13360000,19.08687732,0
1633586400000,0.06466100,0.06480100,0.06457300,0.06476800,1269.30640000,1633587299999,82.11724778,2212,451.24710000,29.18908856,0
1633587300000,0.06476800,0.06480900,0.06470100,0.06480700,1017.62200000,1633588199999,65.89975336,1836,402.11650000,26.03977603,0
1633588200000,0.06480800,0.06482500,0.06465900,0.06468500,780.67740000,1633589099999,50.56086177,1607,294.80730000,19.09410634,0
1633589100000,0.06468600,0.06478200,0.06466700,0.06474200,1353.35510000,1633589999999,87.58249660,1759,571.62330000,36.99933865,0
1633590000000,0.06474200,0.06484300,0.06457200,0.06465800,1742.39610000,1633590899999,112.69008283,2694,668.54370000,43.24345222,0
1633590900000,0.06466600,0.06499000,0.06465400,0.06490500,1166.28610000,1633591799999,75.55797854,2759,611.70300000,39.62813407,0
1633591800000,0.06490000,0.06553600,0.06489100,0.06534000,2643.09390000,1633592699999,172.27950070,5702,1441.42230000,93.96958320,0
1633592700000,0.06533400,0.06600000,0.06533400,0.06596000,2928.28700000,1633593599999,192.43367105,5908,1516.98990000,99.68343791,0
1633593600000,0.06596100,0.06618800,0.06590700,0.06602300,2371.49320000,1633594499999,156.64486498,4287,1203.27440000,79.47692573,0
1633594500000,0.06602300,0.06606500,0.06584300,0.06589400,1165.10470000,1633595399999,76.84407981,2306,672.04990000,44.32353934,0
1633595400000,0.06588500,0.06596900,0.06577300,0.06580300,884.17610000,1633596299999,58.22635721,2075,408.49110000,26.90026738,0
1633596300000,0.06580200,0.06586800,0.06565900,0.06581300,1319.04880000,1633597199999,86.75216516,2861,633.95650000,41.69600048,0
1633597200000,0.06580400,0.06604200,0.06576900,0.06598500,2082.19360000,1633598099999,137.25687670,3399,1318.73100000,86.93307709,0
1633598100000,0.06598900,0.06601200,0.06574700,0.06584500,2858.96290000,1633598999999,188.30855733,4147,1746.23420000,115.02770905,0
1633599000000,0.06584100,0.06589200,0.06558200,0.06563700,2377.02690000,1633599899999,156.22928089,4235,1316.60390000,86.55600472,0
1633599900000,0.06563600,0.06574900,0.06559400,0.06566500,843.37560000,1633600799999,55.38829152,1859,425.45440000,27.94144251,0
1633600800000,0.06566900,0.06581900,0.06561700,0.06581200,754.81770000,1633601699999,49.61359553,1926,356.67980000,23.44674273,0
1633601700000,0.06581200,0.06582100,0.06570000,0.06573300,750.24670000,1633602599999,49.32847486,1703,258.22440000,16.97770120,0
1633602600000,0.06573000,0.06575400,0.06566100,0.06574800,1014.70380000,1633603499999,66.68601023,1911,386.62120000,25.40800748,0
1633603500000,0.06574800,0.06592800,0.06574800,0.06587600,896.32020000,1633604399999,59.02670305,2165,504.01330000,33.19181766,0
1633604400000,0.06587800,0.06616400,0.06585500,0.06614400,1073.52990000,1633605299999,70.87977017,2777,632.22890000,41.73991241,0
1633605300000,0.06614200,0.06618800,0.06585400,0.06588600,1157.41280000,1633606199999,76.42946309,2401,470.36610000,31.06306891,0
1633606200000,0.06588500,0.06592700,0.06579900,0.06582000,909.74250000,1633607099999,59.90303194,1770,422.51270000,27.82360043,0
1633607100000,0.06582100,0.06597100,0.06579100,0.06584600,456.37540000,1633607999999,30.06699380,1276,238.99700000,15.74631826,0
1633608000000,0.06584400,0.06602300,0.06579500,0.06593800,516.45480000,1633608899999,34.04066825,1397,262.62240000,17.31077566,0
1633608900000,0.06594000,0.06604300,0.06587000,0.06602600,803.74410000,1633609799999,53.00884975,1921,393.57310000,25.95647750,0
1633609800000,0.06602900,0.06608600,0.06591500,0.06606100,1064.84990000,1633610699999,70.30042571,2245,592.10990000,39.09078533,0
1633610700000,0.06606000,0.06614700,0.06598700,0.06609700,697.75510000,1633611599999,46.09177815,1691,388.46590000,25.66081544,0
1633611600000,0.06609600,0.06617500,0.06602200,0.06616800,696.70950000,1633612499999,46.04905849,1531,326.67780000,21.59330023,0
1633612500000,0.06616800,0.06620600,0.06606900,0.06620100,843.03930000,1633613399999,55.75643431,1779,429.59400000,28.41001488,0
1633613400000,0.06620400,0.06659800,0.06615200,0.06648800,1941.63190000,1633614299999,128.93273297,5151,1016.02520000,67.46599540,0
1633614300000,0.06648800,0.06682600,0.06642300,0.06651800,2415.35620000,1633615199999,160.91704482,5728,1375.34990000,91.63184928,0
1633615200000,0.06651800,0.06655700,0.06627400,0.06640100,1469.38350000,1633616099999,97.52382462,3282,662.12350000,43.94016394,0
1633616100000,0.06640000,0.06645600,0.06625300,0.06626800,1506.31970000,1633616999999,99.98597511,2956,533.32660000,35.39851262,0
1633617000000,0.06626900,0.06630200,0.06589700,0.06612500,2910.15320000,1633617899999,192.37249128,6307,1356.50740000,89.64909705,0
1633617900000,0.06613400,0.06621200,0.06591900,0.06620200,1243.07310000,1633618799999,82.13162170,3146,616.56430000,40.73765178,0
1633618800000,0.06620400,0.06634300,0.06615000,0.06620400,1187.81860000,1633619699999,78.66763464,2871,599.42680000,39.70031049,0
1633619700000,0.06620300,0.06644600,0.06616600,0.06643100,1045.68970000,1633620599999,69.35642632,2370,523.35410000,34.70844712,0
1633620600000,0.06642700,0.06651900,0.06638400,0.06646800,886.74510000,1633621499999,58.93610989,2425,467.26940000,31.05690696,0
1633621500000,0.06646700,0.06656400,0.06638600,0.06650300,962.99370000,1633622399999,64.02267470,2161,442.97260000,29.45150700,0
1633622400000,0.06650200,0.06661900,0.06648800,0.06658000,943.62390000,1633623299999,62.80759416,2546,475.42880000,31.64494378,0
1633623300000,0.06657600,0.06659800,0.06640100,0.06651600,836.63950000,1633624199999,55.62463462,1989,446.15020000,29.66371589,0
1633624200000,0.06651400,0.06655900,0.06637700,0.06646400,902.50080000,1633625099999,59.97134776,2005,573.59950000,38.11408571,0
1633625100000,0.06646200,0.06656000,0.06636600,0.06640400,781.36430000,1633625999999,51.93485279,2013,345.76300000,22.97976800,0
1633626000000,0.06640400,0.06661400,0.06633900,0.06659800,606.13530000,1633626899999,40.29212373,1596,382.18940000,25.40966791,0
1633626900000,0.06659800,0.06689300,0.06651800,0.06675400,1298.37280000,1633627799999,86.65502738,3571,632.94320000,42.24238597,0
1633627800000,0.06674900,0.06677100,0.06654500,0.06658900,670.40700000,1633628699999,44.66790240,1890,357.13380000,23.79463116,0
1633628700000,0.06659300,0.06667100,0.06652300,0.06664700,580.56870000,1633629599999,38.65975251,1912,281.97410000,18.77681588,0
1633629600000,0.06665100,0.06677600,0.06662800,0.06677600,729.62760000,1633630499999,48.67434386,1746,322.00590000,21.48345367,0
1633630500000,0.06677100,0.06680100,0.06658200,0.06662000,872.56070000,1633631399999,58.21298035,1593,483.08510000,32.23681210,0
1633631400000,0.06662200,0.06670700,0.06651900,0.06656700,739.28820000,1633632299999,49.24855892,1606,347.15400000,23.12868651,0
1633632300000,0.06657000,0.06669100,0.06655500,0.06664400,491.94190000,1633633199999,32.78289777,1332,255.82210000,17.04873946,0
1633633200000,0.06665000,0.06681200,0.06662300,0.06680500,730.75950000,1633634099999,48.76190237,1694,411.13710000,27.43407143,0
1633634100000,0.06680500,0.06681400,0.06665200,0.06670500,674.20340000,1633634999999,44.99266829,1527,288.30610000,19.23796174,0
1633635000000,0.06670600,0.06679800,0.06669400,0.06676000,639.69430000,1633635899999,42.69799956,1665,293.20300000,19.57021351,0
1633635900000,0.06675900,0.06682400,0.06667000,0.06682400,621.64630000,1633636799999,41.49616560,1403,283.42030000,18.92102880,0
1633636800000,0.06682400,0.06699000,0.06682400,0.06688600,796.26780000,1633637699999,53.27670193,2479,474.09580000,31.72031719,0
1633637700000,0.06688600,0.06708800,0.06681300,0.06684300,1037.79700000,1633638599999,69.46713544,2692,650.91380000,43.57152564,0
1633638600000,0.06684600,0.06691300,0.06677100,0.06688200,614.87070000,1633639499999,41.10176208,1421,300.25490000,20.07334325,0
1633639500000,0.06688500,0.06689400,0.06681700,0.06688600,587.02350000,1633640399999,39.25318166,1251,354.23330000,23.68827124,0
1633640400000,0.06688600,0.06718000,0.06685400,0.06710500,1288.07420000,1633641299999,86.29009496,2794,797.28630000,53.38994647,0
1633641300000,0.06710600,0.06723000,0.06680500,0.06680500,1029.18210000,1633642199999,69.00484531,2983,528.91310000,35.47962687,0
1633642200000,0.06680500,0.06703100,0.06670500,0.06693900,623.35180000,1633643099999,41.68534992,2618,250.98990000,16.78625091,0
1633643100000,0.06693800,0.06710000,0.06682800,0.06697000,1423.36470000,1633643999999,95.34641385,2847,813.66090000,54.49212330,0
1633644000000,0.06697100,0.06702300,0.06650000,0.06692700,1898.91100000,1633644899999,126.80933468,5025,888.49580000,59.33163083,0
1633644900000,0.06692700,0.06699000,0.06672400,0.06685900,881.10700000,1633645799999,58.90543757,2109,508.70780000,34.00658506,0
1633645800000,0.06686000,0.06689500,0.06676700,0.06677900,771.67870000,1633646699999,51.58139036,1376,358.71210000,23.97916741,0
1633646700000,0.06678200,0.06693500,0.06676900,0.06689700,642.10150000,1633647599999,42.93526046,1505,318.73690000,21.31232718,0
1633647600000,0.06689400,0.06692700,0.06682400,0.06682400,598.93210000,1633648499999,40.05371425,1282,279.76900000,18.71035134,0
1633648500000,0.06682400,0.06682400,0.06660700,0.06660800,726.05680000,1633649399999,48.41418763,1618,356.50340000,23.77121756,0
1633649400000,0.06660800,0.06685000,0.06636200,0.06669600,1254.49320000,1633650299999,83.59590184,3481,607.36980000,40.46534137,0
1633650300000,0.06670000,0.06676200,0.06664000,0.06670300,312.76580000,1633651199999,20.85786148,895,156.48170000,10.43577157,0
1633651200000,0.06669800,0.06677800,0.06652500,0.06674600,756.10710000,1633652099999,50.40656993,2141,317.10800000,21.14097847,0
1633652100000,0.06674000,0.06679800,0.06654200,0.06661100,538.60670000,1633652999999,35.91566487,1312,227.44530000,15.16869041,0
1633653000000,0.06660900,0.06663200,0.06653300,0.06656700,437.60420000,1633653899999,29.13537046,1294,228.91910000,15.24201164,0
1633653900000,0.06656300,0.06666300,0.06656300,0.06659800,542.31990000,1633654799999,36.13049011,1286,300.72890000,20.03545047,0
1633654800000,0.06660100,0.06669600,0.06655800,0.06666300,381.80240000,1633655699999,25.44188022,1155,179.70110000,11.97511872,0
1633655700000,0.06666100,0.06666700,0.06640000,0.06649900,1251.39050000,1633656599999,83.23853798,2169,605.58220000,40.27037979,0
1633656600000,0.06649900,0.06649900,0.06620500,0.06623400,1136.05780000,1633657499999,75.36707482,3401,567.48240000,37.63784904,0
1633657500000,0.06623300,0.06647400,0.06620700,0.06646300,535.92560000,1633658399999,35.57344056,1547,290.48940000,19.27919501,0
1633658400000,0.06646100,0.06657500,0.06629300,0.06636100,869.63220000,1633659299999,57.75659535,2212,459.85220000,30.54018287,0
1633659300000,0.06636100,0.06636400,0.06618800,0.06627200,1011.86260000,1633660199999,67.05194636,2351,556.24520000,36.85916158,0
1633660200000,0.06626800,0.06639300,0.06620600,0.06632700,721.26750000,1633661099999,47.82001472,1631,384.46020000,25.48842853,0
1633661100000,0.06632400,0.06635300,0.06622100,0.06627700,621.13510000,1633661999999,41.17405018,1323,338.56200000,22.44199200,0
1633662000000,0.06627100,0.06629000,0.06605600,0.06617800,649.89280000,1633662899999,43.00621901,2056,326.61280000,21.61416842,0
1633662900000,0.06618000,0.06628400,0.06615700,0.06627400,400.77030000,1633663799999,26.54136138,1213,218.56320000,14.47422646,0
1633663800000,0.06627400,0.06637700,0.06623900,0.06631500,593.89350000,1633664699999,39.38731532,1554,308.34670000,20.44985607,0
1633664700000,0.06631800,0.06643500,0.06630000,0.06641300,552.03100000,1633665599999,36.63559334,1297,281.35540000,18.67352245,0
1633665600000,0.06641300,0.06644600,0.06630400,0.06635300,458.86620000,1633666499999,30.45399700,1266,254.88930000,16.91693755,0
1633666500000,0.06635200,0.06637300,0.06627600,0.06631000,461.18770000,1633667399999,30.58446159,1221,220.33500000,14.61229502,0
1633667400000,0.06631100,0.06638000,0.06630000,0.06633200,298.59310000,1633668299999,19.80842871,880,148.96070000,9.88171928,0
1633668300000,0.06632900,0.06634100,0.06626100,0.06632800,533.24830000,1633669199999,35.35344975,1052,274.87100000,18.22327423,0
1633669200000,0.06632600,0.06632600,0.06617100,0.06625700,970.76970000,1633670099999,64.30144134,1737,726.20060000,48.09920596,0
1633670100000,0.06625500,0.06633700,0.06619000,0.06622100,406.30770000,1633670999999,26.92643659,1145,229.05410000,15.17967655,0
1633671000000,0.06622000,0.06625200,0.06617400,0.06617900,388.73920000,1633671899999,25.73860656,1093,223.14720000,14.77450405,0
1633671900000,0.06617900,0.06622900,0.06606200,0.06614800,508.58410000,1633672799999,33.64259587,1641,254.36120000,16.82619797,0
1633672800000,0.06615300,0.06629500,0.06606700,0.06610500,550.30710000,1633673699999,36.41675035,1505,240.76850000,15.93183813,0
1633673700000,0.06609900,0.06615100,0.06605700,0.06607200,588.45120000,1633674599999,38.90120017,1394,286.23930000,18.92256508,0
1633674600000,0.06607200,0.06609500,0.06592200,0.06606900,834.31050000,1633675499999,55.07526951,2294,378.20610000,24.96717672,0
1633675500000,0.06607100,0.06617900,0.06601700,0.06617500,451.75070000,1633676399999,29.85236955,1232,205.90010000,13.60606034,0
1633676400000,0.06617000,0.06621300,0.06596800,0.06599500,1433.86360000,1633677299999,94.84408279,2452,464.18970000,30.70066377,0
1633677300000,0.06599600,0.06608500,0.06592800,0.06598800,618.39810000,1633678199999,40.82560099,1580,318.75580000,21.04357837,0
1633678200000,0.06598900,0.06600600,0.06588300,0.06588400,797.03910000,1633679099999,52.56737113,1970,372.74950000,24.58454697,0
1633679100000,0.06588500,0.06590500,0.06565500,0.06571300,1909.33200000,1633679999999,125.57996330,4255,889.95090000,58.53495313,0
1633680000000,0.06571200,0.06574700,0.06546700,0.06550500,1604.63040000,1633680899999,105.28972096,4103,761.35840000,49.95777745,0
1633680900000,0.06551000,0.06553000,0.06531500,0.06549400,1728.14410000,1633681799999,113.11903592,3971,882.52060000,57.77519079,0
1633681800000,0.06548500,0.06567000,0.06500000,0.06558800,3220.81420000,1633682699999,210.47145766,7582,1659.50360000,108.46676891,0
1633682700000,0.06559300,0.06592800,0.06534500,0.06563900,2452.83070000,1633683599999,160.89002782,4709,1215.08070000,79.71849452,0
1633683600000,0.06563200,0.06568000,0.06545600,0.06547300,1062.50990000,1633684499999,69.64991500,2736,541.03560000,35.46229523,0
1633684500000,0.06547100,0.06575900,0.06538600,0.06567600,1857.45590000,1633685399999,121.75214687,3389,803.39690000,52.65393396,0
1633685400000,0.06567200,0.06576100,0.06565000,0.06572000,820.12900000,1633686299999,53.88430419,1852,422.92410000,27.78811917,0
1633686300000,0.06572500,0.06572700,0.06560200,0.06564600,727.86950000,1633687199999,47.79038195,1704,305.44970000,20.05397298,0
1633687200000,0.06564600,0.06564700,0.06550000,0.06551600,672.03620000,1633688099999,44.05545670,1648,359.88280000,23.59339901,0
1633688100000,0.06551600,0.06553100,0.06544700,0.06546900,751.70650000,1633688999999,49.23121529,1616,319.45920000,20.92194687,0
1633689000000,0.06546700,0.06556700,0.06529400,0.06556600,1550.91720000,1633689899999,101.49343075,2852,678.36350000,44.39010196,0
1633689900000,0.06556700,0.06557100,0.06533200,0.06536700,530.94740000,1633690799999,34.77783283,1284,218.19570000,14.29415496,0
1633690800000,0.06536400,0.06555000,0.06530200,0.06555000,1809.74470000,1633691699999,118.40706530,2543,725.57430000,47.44911441,0
1633691700000,0.06555000,0.06560100,0.06552900,0.06553800,1064.93360000,1633692599999,69.82023203,1905,366.19180000,24.00821504,0
1633692600000,0.06554200,0.06570200,0.06550800,0.06569600,522.63770000,1633693499999,34.27715780,1469,269.09430000,17.64936000,0
1633693500000,0.06569600,0.06572500,0.06535400,0.06535900,1104.46770000,1633694399999,72.38609651,2455,564.80090000,37.01069126,0
1633694400000,0.06536000,0.06554000,0.06533800,0.06550000,1462.86340000,1633695299999,95.77120796,2405,964.15760000,63.12230864,0
1633695300000,0.06549900,0.06567500,0.06548000,0.06551600,2039.66850000,1633696199999,133.65619256,3344,564.21610000,36.98712781,0
1633696200000,0.06551600,0.06571100,0.06550100,0.06567300,1724.00920000,1633697099999,113.17381564,3089,728.37940000,47.81436689,0
1633697100000,0.06567600,0.06579400,0.06563500,0.06566000,879.12970000,1633697999999,57.78241731,2400,471.91900000,31.01924826,0
1633698000000,0.06566100,0.06574300,0.06561500,0.06571500,1088.06730000,1633698899999,71.45192566,2333,615.88030000,40.44425204,0
1633698900000,0.06571600,0.06597200,0.06569100,0.06592300,1156.22710000,1633699799999,76.14494188,2546,634.00710000,41.76406689,0
1633699800000,0.06592300,0.06623500,0.06587600,0.06613200,1487.48440000,1633700699999,98.24142844,3641,819.55600000,54.13710945,0
1633700700000,0.06613300,0.06660000,0.06606700,0.06638600,1572.83980000,1633701599999,104.31059526,4188,940.48500000,62.40650337,0
1633701600000,0.06638100,0.06651200,0.06631100,0.06640200,1058.38920000,1633702499999,70.28218029,2284,526.72650000,34.98060549,0
1633702500000,0.06640300,0.06651600,0.06633900,0.06650800,785.07860000,1633703399999,52.13868382,1865,434.76860000,28.87312778,0
1633703400000,0.06650500,0.06695000,0.06648400,0.06685600,2185.28970000,1633704299999,145.91281784,5357,976.23950000,65.15697595,0
1633704300000,0.06685600,0.06699900,0.06675600,0.06686700,1143.13990000,1633705199999,76.46304288,2628,565.18260000,37.80714811,0
1633705200000,0.06686900,0.06692100,0.06658100,0.06660800,911.74140000,1633706099999,60.84237304,2194,446.06080000,29.76581416,0
1633706100000,0.06661300,0.06670300,0.06656800,0.06664400,1070.12180000,1633706999999,71.32321065,1827,533.50020000,35.54652946,0
1633707000000,0.06664500,0.06684100,0.06656300,0.06663500,1190.64730000,1633707899999,79.45583781,2179,619.51800000,41.34939890,0
1633707900000,0.06663500,0.06679700,0.06661600,0.06665800,750.39610000,1633708799999,50.05641128,1728,376.23280000,25.09711423,0
1633708800000,0.06665500,0.06674400,0.06658900,0.06674400,521.32770000,1633709699999,34.75486475,1308,227.41420000,15.16137861,0
1633709700000,0.06674800,0.06676500,0.06666900,0.06670700,500.74960000,1633710599999,33.40935423,1173,235.11040000,15.68644216,0
1633710600000,0.06671100,0.06697000,0.06670800,0.06685400,757.98080000,1633711499999,50.67637976,1928,358.10740000,23.94115114,0
1633711500000,0.06686000,0.06694400,0.06668200,0.06684100,890.96950000,1633712399999,59.54445631,1875,420.92880000,28.13288148,0
