1630867500000,0.07786000,0.07796600,0.07783000,0.07788000,777.21950000,1630868399999,60.54979686,1466,360.77660000,28.10748164,0
1630868400000,0.07788000,0.07788900,0.07770300,0.07774500,1289.46840000,1630869299999,100.32154896,2031,498.39790000,38.77492219,0
1630869300000,0.07774500,0.07775600,0.07755000,0.07768000,1682.26610000,1630870199999,130.58710843,2668,866.18910000,67.23471677,0
1630870200000,0.07768100,0.07775200,0.07754300,0.07761600,1716.04760000,1630871099999,133.23114491,2060,873.60710000,67.82954054,0
1630871100000,0.07762100,0.07762300,0.07748200,0.07751300,1593.72650000,1630871999999,123.56893458,2099,808.98660000,62.72754189,0
1630872000000,0.07751300,0.07751300,0.07728000,0.07728100,1327.23000000,1630872899999,102.71527721,2402,561.53200000,43.45633700,0
1630872900000,0.07728000,0.07728000,0.07688400,0.07708300,3481.22820000,1630873799999,268.43796406,5000,1743.18110000,134.39385130,0
1630873800000,0.07708300,0.07718400,0.07707400,0.07713800,1453.78790000,1630874699999,112.11786910,1853,785.00020000,60.53919389,0
1630874700000,0.07713800,0.07713800,0.07647200,0.07681400,4872.99090000,1630875599999,374.61872645,7723,2137.35330000,164.31816451,0
1630875600000,0.07682700,0.07709300,0.07658100,0.07692200,2627.73190000,1630876499999,202.04686356,4291,1376.88030000,105.88834812,0
1630876500000,0.07692400,0.07692800,0.07649800,0.07658000,1514.72270000,1630877399999,116.24358707,3666,732.61830000,56.20949311,0
1630877400000,0.07658000,0.07668100,0.07640700,0.07654300,1999.25330000,1630878299999,153.06709017,3794,1100.38530000,84.25755744,0
1630878300000,0.07654300,0.07662400,0.07640700,0.07643400,1699.34970000,1630879199999,130.04344582,2371,855.28480000,65.45219432,0
1630879200000,0.07643300,0.07650100,0.07632100,0.07636400,1799.52500000,1630880099999,137.49779910,2958,855.52450000,65.37199934,0
1630880100000,0.07636700,0.07637200,0.07621000,0.07628900,1416.73780000,1630880999999,108.06607737,2594,654.02580000,49.88703830,0
1630881000000,0.07628800,0.07628800,0.07598200,0.07609300,2653.98870000,1630881899999,202.05363706,4193,1266.04810000,96.38222086,0
1630881900000,0.07609300,0.07620900,0.07602500,0.07617100,1166.30040000,1630882799999,88.77125145,2110,598.82430000,45.57779004,0
1630882800000,0.07617900,0.07637900,0.07605000,0.07633200,1125.33670000,1630883699999,85.74727703,1844,578.84650000,44.10942933,0
1630883700000,0.07631900,0.07662400,0.07631500,0.07653900,1270.50730000,1630884599999,97.19405363,2240,710.54920000,54.35527650,0
1630884600000,0.07653900,0.07658300,0.07643400,0.07646200,592.31400000,1630885499999,45.32961632,1074,277.92840000,21.27130841,0
1630885500000,0.07646200,0.07646200,0.07631000,0.07631600,992.41460000,1630886399999,75.81083281,1629,486.55770000,37.16858050,0
1630886400000,0.07631500,0.07638000,0.07616600,0.07635200,1697.21310000,1630887299999,129.49408615,2702,648.97240000,49.52078267,0
1630887300000,0.07635200,0.07637200,0.07609200,0.07622300,1642.83850000,1630888199999,125.16139785,2451,809.10400000,61.63703273,0
1630888200000,0.07622300,0.07624600,0.07604600,0.07605100,1444.26500000,1630889099999,109.99311152,1934,704.58910000,53.65860359,0
1630889100000,0.07604900,0.07610200,0.07593600,0.07595700,1540.70640000,1630889999999,117.10824989,2303,772.78450000,58.73750772,0
1630890000000,0.07595900,0.07596400,0.07571000,0.07571100,1520.39290000,1630890899999,115.33535167,2906,574.39340000,43.57705658,0
1630890900000,0.07571000,0.07576500,0.07560000,0.07571800,1759.07650000,1630891799999,133.10518518,3020,816.32440000,61.77283912,0
1630891800000,0.07571700,0.07579500,0.07568400,0.07577600,884.58280000,1630892699999,67.00439215,1357,441.36930000,33.43124261,0
1630892700000,0.07577500,0.07585100,0.07575500,0.07580100,893.40520000,1630893599999,67.71991478,1584,483.37150000,36.63927891,0
1630893600000,0.07580300,0.07581500,0.07564100,0.07565000,1380.24130000,1630894499999,104.48778587,1524,595.94390000,45.11401211,0
1630894500000,0.07565000,0.07587200,0.07559700,0.07577500,1248.82480000,1630895399999,94.55891040,1590,548.92920000,41.56593286,0
1630895400000,0.07577000,0.07588800,0.07576500,0.07588000,611.42650000,1630896299999,46.37494974,999,282.85780000,21.45310260,0
1630896300000,0.07587900,0.07587900,0.07580900,0.07584300,480.98210000,1630897199999,36.47740938,828,252.33250000,19.13691847,0
1630897200000,0.07584400,0.07590400,0.07579900,0.07588000,717.13290000,1630898099999,54.40027062,1125,320.54660000,24.31646387,0
1630898100000,0.07587800,0.07593200,0.07586300,0.07590000,342.18740000,1630898999999,25.97048174,671,188.24830000,14.28769648,0
1630899000000,0.07590000,0.07607900,0.07561600,0.07572600,3158.07140000,1630899899999,239.73551041,2964,975.64340000,74.00307734,0
1630899900000,0.07572800,0.07582200,0.07566000,0.07567900,902.01110000,1630900799999,68.31474117,1517,396.99100000,30.06771923,0
1630900800000,0.07568000,0.07575900,0.07560000,0.07570300,1036.13310000,1630901699999,78.39429392,1644,545.68350000,41.28622718,0
1630901700000,0.07570300,0.07572100,0.07561900,0.07566700,583.17130000,1630902599999,44.12580958,1296,248.34580000,18.79150674,0
1630902600000,0.07566700,0.07585800,0.07566500,0.07580100,1533.80300000,1630903499999,116.22934433,1667,972.02060000,73.65459616,0
1630903500000,0.07580100,0.07594100,0.07574100,0.07588900,999.58180000,1630904399999,75.78772918,1382,595.63590000,45.15550650,0
1630904400000,0.07588900,0.07588900,0.07572600,0.07574600,440.15680000,1630905299999,33.35188367,1082,209.06000000,15.84036714,0
1630905300000,0.07574600,0.07581600,0.07568000,0.07571500,651.70580000,1630906199999,49.36445160,1106,310.48170000,23.51800460,0
1630906200000,0.07571400,0.07596000,0.07570200,0.07590500,932.03750000,1630907099999,70.69204237,1238,455.15000000,34.51101434,0
1630907100000,0.07590500,0.07595600,0.07588300,0.07594900,919.43110000,1630907999999,69.81816708,1167,511.30820000,38.82720395,0
1630908000000,0.07594900,0.07601000,0.07589400,0.07597900,822.26770000,1630908899999,62.43643987,1293,417.50590000,31.70160902,0
1630908900000,0.07597900,0.07617900,0.07597900,0.07610300,989.13830000,1630909799999,75.26742476,1962,497.79990000,37.87445101,0
1630909800000,0.07610300,0.07610700,0.07585200,0.07599300,1171.46710000,1630910699999,89.07951105,1504,554.69360000,42.18782996,0
1630910700000,0.07598900,0.07599100,0.07584400,0.07586600,1060.67290000,1630911599999,80.51131147,1501,565.20180000,42.90024490,0
1630911600000,0.07586600,0.07591900,0.07579200,0.07590700,608.86970000,1630912499999,46.18865061,1138,337.06140000,25.56946718,0
1630912500000,0.07590900,0.07599800,0.07587100,0.07595700,579.66950000,1630913399999,44.02073348,1081,326.24060000,24.77409621,0
1630913400000,0.07595500,0.07616000,0.07592200,0.07610100,1510.51660000,1630914299999,114.86809953,1912,627.84910000,47.74496702,0
1630914300000,0.07610200,0.07630000,0.07603900,0.07614600,1428.13330000,1630915199999,108.78673427,2484,703.45350000,53.58618415,0
1630915200000,0.07614500,0.07631000,0.07609300,0.07628600,938.50890000,1630916099999,71.56137697,1889,470.89780000,35.90972448,0
1630916100000,0.07628600,0.07640900,0.07627300,0.07639100,841.66480000,1630916999999,64.26444932,1962,404.16460000,30.85582171,0
1630917000000,0.07639200,0.07653700,0.07638700,0.07649200,1007.90800000,1630917899999,77.06329268,1870,547.67840000,41.87301180,0
1630917900000,0.07649600,0.07680800,0.07649600,0.07661600,1890.58930000,1630918799999,144.95920573,3343,808.03400000,61.95575609,0
1630918800000,0.07661700,0.07671500,0.07637300,0.07637300,916.12850000,1630919699999,70.09344557,1546,366.20770000,28.01462357,0
1630919700000,0.07637200,0.07637900,0.07624800,0.07625200,665.88760000,1630920599999,50.81183273,1666,374.64010000,28.58774396,0
1630920600000,0.07625200,0.07632700,0.07620000,0.07623700,919.25530000,1630921499999,70.09336481,1673,456.12810000,34.78118239,0
1630921500000,0.07623100,0.07639900,0.07607700,0.07635100,977.10760000,1630922399999,74.51404945,1897,377.80620000,28.81413888,0
1630922400000,0.07635200,0.07641300,0.07623200,0.07625800,977.44840000,1630923299999,74.60129155,1680,508.91240000,38.84078179,0
1630923300000,0.07625600,0.07627700,0.07611700,0.07620800,753.23400000,1630924199999,57.39762205,1436,428.62740000,32.66068839,0
1630924200000,0.07621300,0.07625900,0.07612900,0.07616200,767.85500000,1630925099999,58.50278219,1174,363.27840000,27.67704724,0
1630925100000,0.07616300,0.07628000,0.07614000,0.07622200,1361.56470000,1630925999999,103.72444851,1346,699.63270000,53.29843026,0
1630926000000,0.07622100,0.07628800,0.07578200,0.07600300,2236.50950000,1630926899999,170.17211945,3039,900.38590000,68.52629555,0
1630926900000,0.07600300,0.07605000,0.07576600,0.07597500,2803.78130000,1630927799999,212.88009427,3476,1403.40110000,106.56210699,0
1630927800000,0.07597900,0.07610000,0.07588900,0.07597400,1696.48620000,1630928699999,128.89264622,2952,978.64180000,74.35241879,0
1630928700000,0.07597400,0.07606200,0.07595600,0.07597600,1758.50290000,1630929599999,133.67837196,2281,629.20410000,47.83002325,0
1630929600000,0.07597700,0.07599800,0.07570100,0.07582900,3850.86510000,1630930499999,292.02428237,5431,2076.01170000,157.41714422,0
1630930500000,0.07582700,0.07598600,0.07572300,0.07594000,1384.33830000,1630931399999,105.04060230,2330,704.74390000,53.47426520,0
1630931400000,0.07594000,0.07606700,0.07585700,0.07599300,1962.70460000,1630932299999,149.13966221,2751,844.57700000,64.17400176,0
1630932300000,0.07600800,0.07606400,0.07590100,0.07600900,1386.79400000,1630933199999,105.38700386,1869,693.92890000,52.72997815,0
1630933200000,0.07600700,0.07612800,0.07592500,0.07601500,1282.71890000,1630934099999,97.51844727,2305,600.73710000,45.67074695,0
1630934100000,0.07601600,0.07612400,0.07597200,0.07611200,1432.66000000,1630934999999,108.93915596,2075,748.46180000,56.91324191,0
1630935000000,0.07611300,0.07614200,0.07603800,0.07606800,667.56900000,1630935899999,50.80217880,1239,266.52860000,20.28305655,0
1630935900000,0.07606800,0.07610200,0.07601200,0.07606900,623.55040000,1630936799999,47.42995859,1511,346.14300000,26.32918394,0
1630936800000,0.07607100,0.07617400,0.07599300,0.07605600,1358.45360000,1630937699999,103.34948534,2292,507.93380000,38.63905627,0
1630937700000,0.07605300,0.07627000,0.07601300,0.07622400,940.58920000,1630938599999,71.61203438,2134,523.76330000,39.87299618,0
1630938600000,0.07622200,0.07633300,0.07620900,0.07621200,1176.40960000,1630939499999,89.73662644,1801,461.82140000,35.22372341,0
1630939500000,0.07621300,0.07628300,0.07618100,0.07619900,742.40600000,1630940399999,56.59694249,1434,390.42460000,29.76331850,0
1630940400000,0.07619800,0.07632600,0.07615700,0.07630800,976.64670000,1630941299999,74.44738524,1616,566.20390000,43.15990610,0
1630941300000,0.07630700,0.07630800,0.07616000,0.07621800,908.28960000,1630942199999,69.23360434,1573,476.88940000,36.34809638,0
1630942200000,0.07621900,0.07626400,0.07605500,0.07606100,619.09330000,1630943099999,47.15769501,1449,286.78570000,21.84712160,0
1630943100000,0.07606000,0.07618400,0.07605400,0.07605800,518.82050000,1630943999999,39.49741740,1273,285.12240000,21.70568623,0
1630944000000,0.07606000,0.07612300,0.07596100,0.07604300,1285.27870000,1630944899999,97.74376966,1948,754.99520000,57.42044315,0
1630944900000,0.07604200,0.07632300,0.07602100,0.07630200,1397.52270000,1630945799999,106.44444730,2118,786.24720000,59.87215856,0
1630945800000,0.07630200,0.07640000,0.07620600,0.07622800,1803.35910000,1630946699999,137.59760616,2407,650.19880000,49.61488352,0
1630946700000,0.07623200,0.07624500,0.07613100,0.07615700,577.02580000,1630947599999,43.96297569,1176,282.01040000,21.48625718,0
1630947600000,0.07614900,0.07630400,0.07614900,0.07625100,385.20120000,1630948499999,29.36923597,1122,203.11970000,15.48477563,0
1630948500000,0.07625400,0.07630700,0.07613600,0.07622300,801.30920000,1630949399999,61.07639500,1236,328.62040000,25.04874133,0
1630949400000,0.07622200,0.07624900,0.07612100,0.07612100,460.93260000,1630950299999,35.12153450,932,228.87770000,17.44008374,0
1630950300000,0.07612000,0.07613500,0.07602000,0.07610800,524.09620000,1630951199999,39.87582398,1222,234.32770000,17.82637851,0
1630951200000,0.07610100,0.07613500,0.07602800,0.07610100,662.41730000,1630952099999,50.40013859,1216,224.71190000,17.09568110,0
1630952100000,0.07610000,0.07615100,0.07606500,0.07614500,517.73200000,1630952999999,39.39868036,1156,179.82920000,13.68463775,0
1630953000000,0.07614600,0.07616900,0.07610800,0.07616400,507.47630000,1630953899999,38.64039022,993,247.59940000,18.85181003,0
1630953900000,0.07616300,0.07618000,0.07601100,0.07615100,921.04950000,1630954799999,70.11159074,1406,489.18140000,37.23742520,0
1630954800000,0.07615500,0.07624900,0.07605400,0.07605400,1197.89390000,1630955699999,91.21027581,1915,559.72530000,42.61352008,0
1630955700000,0.07605400,0.07615300,0.07602500,0.07612800,856.59070000,1630956599999,65.16641644,1661,433.66740000,32.99284384,0
1630956600000,0.07612700,0.07620100,0.07601500,0.07618100,1012.36840000,1630957499999,77.03560561,1680,567.83990000,43.20954186,0
1630957500000,0.07617900,0.07622900,0.07613800,0.07613800,644.28080000,1630958399999,49.08773298,1198,288.64770000,21.99229369,0
1630958400000,0.07614500,0.07627800,0.07605500,0.07608500,1400.69160000,1630959299999,106.64066713,1619,665.47340000,50.66587491,0
1630959300000,0.07608600,0.07612000,0.07581700,0.07586900,979.47530000,1630960199999,74.39584071,1974,393.90030000,29.91437633,0
1630960200000,0.07586900,0.07598900,0.07580600,0.07596800,686.24830000,1630961099999,52.08337708,1284,313.99640000,23.83175349,0
1630961100000,0.07596700,0.07611600,0.07593700,0.07610800,737.01000000,1630961999999,56.01758486,1253,404.74230000,30.76060726,0
1630962000000,0.07610800,0.07611600,0.07592300,0.07594400,697.89540000,1630962899999,53.02473145,1234,321.67520000,24.43815888,0
1630962900000,0.07594000,0.07600000,0.07591700,0.07598500,384.69150000,1630963799999,29.22124023,1157,217.20580000,16.49947108,0
1630963800000,0.07599400,0.07607900,0.07590300,0.07596800,613.20670000,1630964699999,46.60646173,1416,316.52500000,24.05728212,0
1630964700000,0.07596100,0.07609700,0.07586800,0.07586800,1333.59600000,1630965599999,101.34782740,1892,623.43400000,47.37837997,0
1630965600000,0.07588500,0.07597300,0.07535800,0.07553100,2028.55640000,1630966499999,153.36495144,4223,971.58290000,73.41979205,0
1630966500000,0.07553200,0.07556600,0.07518600,0.07520500,2871.53800000,1630967399999,216.26018486,3841,983.37620000,74.08345223,0
1630967400000,0.07519900,0.07519900,0.07500300,0.07504100,1700.05590000,1630968299999,127.61015942,3220,839.42460000,63.00617403,0
1630968300000,0.07504000,0.07510000,0.07490100,0.07491100,1385.19040000,1630969199999,103.88121867,2495,526.49480000,39.49268466,0
1630969200000,0.07491100,0.07499000,0.07485000,0.07493100,1471.86610000,1630970099999,110.24580382,2599,721.01650000,54.00610797,0
1630970100000,0.07493000,0.07493000,0.07460400,0.07460500,2759.64070000,1630970999999,206.24221407,3878,980.76450000,73.30419942,0
1630971000000,0.07461600,0.07462100,0.07443200,0.07453400,4313.73480000,1630971899999,321.42330118,4874,2015.03940000,150.14138864,0
1630971900000,0.07453300,0.07472000,0.07452100,0.07455000,973.41130000,1630972799999,72.64469154,1548,564.53780000,42.12698194,0
1630972800000,0.07455100,0.07458600,0.07443700,0.07446200,1786.00730000,1630973699999,133.05194745,2377,597.59270000,44.52526673,0
1630973700000,0.07446200,0.07453000,0.07426500,0.07438600,1181.88850000,1630974599999,87.96928054,2886,568.55780000,42.32499425,0
1630974600000,0.07438100,0.07446100,0.07426900,0.07429100,1385.02730000,1630975499999,103.00014174,1952,703.34160000,52.30658617,0
1630975500000,0.07428900,0.07437700,0.07418600,0.07427300,1604.87880000,1630976399999,119.21783313,2633,840.74920000,62.45251707,0
1630976400000,0.07426800,0.07426800,0.07413500,0.07417500,781.46620000,1630977299999,57.96881617,1707,378.82150000,28.10104072,0
1630977300000,0.07417500,0.07423500,0.07413600,0.07420000,784.07470000,1630978199999,58.17244866,1512,369.45190000,27.40966106,0
1630978200000,0.07420000,0.07453400,0.07414100,0.07446600,1024.77090000,1630979099999,76.15441979,1607,483.09630000,35.90573711,0
1630979100000,0.07446600,0.07464500,0.07445300,0.07464500,717.14680000,1630979999999,53.45405925,1363,417.82580000,31.14219271,0
1630980000000,0.07464500,0.07481200,0.07457300,0.07479200,2235.73670000,1630980899999,167.08419101,2696,797.38560000,59.57946691,0
1630980900000,0.07479300,0.07505100,0.07472300,0.07482100,2125.36960000,1630981799999,159.16497875,2699,952.86300000,71.34912029,0
1630981800000,0.07482000,0.07486300,0.07458700,0.07462400,1013.82720000,1630982699999,75.74554453,1581,517.13550000,38.64022933,0
1630982700000,0.07462000,0.07470500,0.07458700,0.07462900,1068.02540000,1630983599999,79.72991512,1472,599.97860000,44.78994223,0
1630983600000,0.07463000,0.07466100,0.07435700,0.07448300,750.01660000,1630984499999,55.85067408,2099,369.37830000,27.50550788,0
1630984500000,0.07448100,0.07448100,0.07431200,0.07434500,1314.26710000,1630985399999,97.72502496,1791,972.57990000,72.31061332,0
1630985400000,0.07434600,0.07436800,0.07423200,0.07427800,852.90800000,1630986299999,63.37273996,1590,494.52560000,36.74615749,0
1630986300000,0.07427700,0.07440000,0.07426500,0.07432300,710.75530000,1630987199999,52.82341699,1239,290.82190000,21.61373317,0
1630987200000,0.07431700,0.07436300,0.07402200,0.07435800,2035.51450000,1630988099999,151.17819325,2552,656.13580000,48.74942932,0
1630988100000,0.07436000,0.07442100,0.07433800,0.07440500,702.98880000,1630988999999,52.29700026,1176,307.67480000,22.88899414,0
1630989000000,0.07440200,0.07464500,0.07439400,0.07460300,1304.88140000,1630989899999,97.26911060,1784,665.13890000,49.57876129,0
1630989900000,0.07460600,0.07471700,0.07456800,0.07456800,976.33690000,1630990799999,72.87395278,1482,383.55730000,28.62843895,0
1630990800000,0.07456600,0.07461600,0.07452100,0.07457300,1416.91110000,1630991699999,105.66722021,1768,601.56550000,44.86378932,0
1630991700000,0.07457200,0.07459700,0.07450600,0.07451100,1032.81010000,1630992599999,76.99934648,1471,484.01920000,36.08268078,0
1630992600000,0.07451000,0.07456000,0.07443700,0.07448200,768.87950000,1630993499999,57.27539897,1264,356.97010000,26.58965557,0
1630993500000,0.07448000,0.07450900,0.07437200,0.07446900,1013.72730000,1630994399999,75.46616875,1492,483.42210000,35.98708331,0
1630994400000,0.07446900,0.07458300,0.07446900,0.07455100,453.27770000,1630995299999,33.77885004,1026,279.43270000,20.82260616,0
1630995300000,0.07455700,0.07465700,0.07455000,0.07456000,649.38380000,1630996199999,48.44603324,1085,237.54520000,17.71880399,0
1630996200000,0.07456000,0.07467900,0.07450000,0.07455700,783.21450000,1630997099999,58.40253494,1464,350.91580000,26.16663907,0
1630997100000,0.07455700,0.07468200,0.07443300,0.07448400,1446.92500000,1630997999999,107.83203694,2196,801.95910000,59.77522787,0
1630998000000,0.07448900,0.07465400,0.07445000,0.07456100,1756.99570000,1630998899999,131.00781588,2661,931.18390000,69.43292770,0
1630998900000,0.07455700,0.07461500,0.07443200,0.07461500,1327.16010000,1630999799999,98.87334460,2021,660.26000000,49.19185682,0
1630999800000,0.07460400,0.07461300,0.07437000,0.07440200,2081.01590000,1631000699999,155.04343450,2074,1129.54320000,84.15903932,0
1631000700000,0.07441100,0.07441100,0.07416600,0.07419900,1807.67710000,1631001599999,134.33525765,2284,907.31350000,67.43680218,0
1631001600000,0.07419900,0.07419900,0.07388100,0.07396000,4105.95940000,1631002499999,303.91210958,5276,2209.55770000,163.54346885,0
1631002500000,0.07395900,0.07415400,0.07350000,0.07401800,5618.28160000,1631003399999,415.27794823,8020,2927.56270000,216.41963563,0
1631003400000,0.07403000,0.07403000,0.07268200,0.07353500,7051.54450000,1631004299999,517.02384695,14684,3391.21480000,248.65742192,0
1631004300000,0.07352600,0.07374700,0.07323900,0.07337000,3696.13430000,1631005199999,271.52410801,5058,1774.74480000,130.34008999,0
1631005200000,0.07336400,0.07363500,0.07330300,0.07336400,2090.14160000,1631006099999,153.56497423,3147,956.50450000,70.27775125,0
1631006100000,0.07335700,0.07346200,0.07321100,0.07335800,1455.12470000,1631006999999,106.75122670,2428,626.17890000,45.93460078,0
1631007000000,0.07335200,0.07343300,0.07265000,0.07291200,4033.41170000,1631007899999,294.84737018,6674,1947.09160000,142.34725117,0
1631007900000,0.07291100,0.07318400,0.07280200,0.07300600,3118.61000000,1631008799999,227.81395777,4574,1497.79270000,109.41050345,0
1631008800000,0.07300600,0.07345100,0.07300000,0.07337100,2003.08850000,1631009699999,146.80752343,3372,1022.53830000,74.93389815,0
1631009700000,0.07337100,0.07365100,0.07320400,0.07355400,2570.76740000,1631010599999,188.63539478,3993,1236.89310000,90.76703975,0
1631010600000,0.07356500,0.07396500,0.07349900,0.07359000,3223.87620000,1631011499999,237.62486851,5172,1480.86040000,109.15035686,0
1631011500000,0.07359300,0.07363700,0.07344600,0.07360300,1691.15370000,1631012399999,124.38174683,2499,722.22290000,53.12188347,0
1631012400000,0.07360300,0.07362700,0.07345200,0.07357100,1805.49570000,1631013299999,132.80679456,2358,909.32000000,66.88192456,0
1631013300000,0.07356900,0.07364800,0.07340200,0.07358600,1871.64570000,1631014199999,137.64632153,2480,816.88300000,60.07101123,0
1631014200000,0.07358600,0.07368400,0.07352900,0.07362900,1003.22570000,1631015099999,73.84134281,1733,541.42290000,39.84957084,0
1631015100000,0.07363100,0.07367200,0.07349000,0.07360400,1439.09320000,1631015999999,105.88521882,2147,676.61490000,49.78612457,0
1631016000000,0.07360200,0.07364600,0.07346800,0.07351800,1554.47870000,1631016899999,114.34978963,2283,678.23830000,49.88828746,0
1631016900000,0.07350800,0.07359600,0.07310800,0.07329300,1983.38940000,1631017799999,145.49622757,3495,949.69370000,69.67961286,0
1631017800000,0.07328100,0.07360600,0.07327800,0.07342300,1777.75540000,1631018699999,130.60291877,2700,873.18100000,64.14736330,0
1631018700000,0.07342100,0.07364600,0.07338500,0.07361700,1188.70410000,1631019599999,87.42830646,1926,603.30010000,44.37558643,0
1631019600000,0.07361800,0.07373400,0.07360100,0.07366700,1355.30990000,1631020499999,99.82719335,2098,614.41240000,45.25458155,0
1631020500000,0.07366500,0.07389600,0.07362600,0.07381000,1620.84290000,1631021399999,119.56124511,2635,685.52960000,50.58662917,0
1631021400000,0.07381500,0.07396400,0.07375100,0.07388800,860.10800000,1631022299999,63.53165108,1887,429.33530000,31.71468509,0
1631022300000,0.07388300,0.07389100,0.07367300,0.07370000,2075.42760000,1631023199999,153.09680458,2683,986.18820000,72.73685357,0
1631023200000,0.07370700,0.07389000,0.07359400,0.07368800,2144.67440000,1631024099999,158.17420536,3114,1232.46090000,90.88592547,0
1631024100000,0.07369300,0.07444400,0.07297100,0.07344800,5754.36370000,1631024999999,424.67204105,12043,2974.23130000,219.63513010,0
1631025000000,0.07343400,0.07370600,0.07293400,0.07307300,3870.66730000,1631025899999,283.81875204,7357,1988.45920000,145.81364510,0
1631025900000,0.07307000,0.07313600,0.07142800,0.07188300,10745.80070000,1631026799999,776.94173585,26194,5092.96410000,368.35404324,0
1631026800000,0.07187400,0.07323200,0.06951000,0.07248900,22405.33610000,1631027699999,1605.87345061,50095,10950.23620000,786.17385900,0
1631027700000,0.07243500,0.07295800,0.07143300,0.07247600,9991.23390000,1631028599999,723.65438191,21722,4798.19350000,347.60261423,0
1631028600000,0.07247600,0.07343400,0.07225500,0.07337000,11761.57240000,1631029499999,855.76898416,15323,8447.90260000,614.51360782,0
1631029500000,0.07340700,0.07438800,0.07310900,0.07400800,5426.06170000,1631030399999,400.11307218,12888,2962.87070000,218.55025362,0
1631030400000,0.07400900,0.07417100,0.07317800,0.07372100,5581.21610000,1631031299999,411.83791046,11030,2654.88600000,195.91817188,0
1631031300000,0.07373000,0.07398800,0.07336600,0.07364100,3438.29780000,1631032199999,253.39371148,6523,1670.00840000,123.03070290,0
1631032200000,0.07366100,0.07430000,0.07355600,0.07429600,2806.47160000,1631033099999,207.45811953,6353,1304.98890000,96.45345360,0
1631033100000,0.07429800,0.07522100,0.07429400,0.07507400,4579.40800000,1631033999999,342.76992244,12416,2646.10630000,198.04092671,0
1631034000000,0.07507300,0.07518600,0.07461100,0.07467500,3207.66460000,1631034899999,240.30169934,6316,1409.06820000,105.58353698,0
1631034900000,0.07467400,0.07486300,0.07360200,0.07392600,3930.26980000,1631035799999,292.43783038,10638,1912.77660000,142.35071775,0
1631035800000,0.07382700,0.07421900,0.07347700,0.07350800,2718.12420000,1631036699999,200.84704471,6806,1418.52720000,104.82756794,0
1631036700000,0.07350700,0.07371300,0.07337100,0.07346000,2670.40160000,1631037599999,196.35166054,5814,1203.67430000,88.50446619,0
1631037600000,0.07345900,0.07373900,0.07334500,0.07346500,2800.03550000,1631038499999,205.92852803,6491,1930.29760000,141.97054100,0
1631038500000,0.07345900,0.07365600,0.07277600,0.07351000,4058.37400000,1631039399999,297.55735277,10709,2457.72580000,180.24384534,0
1631039400000,0.07352100,0.07368000,0.07322700,0.07351800,2711.56190000,1631040299999,199.14324478,5645,1582.76690000,116.24266874,0
1631040300000,0.07352300,0.07357300,0.07322100,0.07343300,2259.37780000,1631041199999,165.80065168,4382,1360.07260000,99.80709633,0
1631041200000,0.07342600,0.07347300,0.07316900,0.07341900,947.67120000,1631042099999,69.46943004,2659,476.05560000,34.90008009,0
1631042100000,0.07342100,0.07365000,0.07335100,0.07362100,2239.94780000,1631042999999,164.58703296,4329,1760.54930000,129.34710304,0
1631043000000,0.07362700,0.07367100,0.07316900,0.07333300,941.62920000,1631043899999,69.09565967,2618,374.53420000,27.48453940,0
1631043900000,0.07332500,0.07350000,0.07302200,0.07306600,1378.51650000,1631044799999,100.98295139,3134,733.50330000,53.73654919,0
1631044800000,0.07306800,0.07332300,0.07297100,0.07324300,1090.47890000,1631045699999,79.77187868,2611,540.74770000,39.55605237,0
1631045700000,0.07324500,0.07338200,0.07306200,0.07312000,1203.19950000,1631046599999,88.09691121,2869,603.91710000,44.21436820,0
1631046600000,0.07313800,0.07319000,0.07269500,0.07275500,1324.93460000,1631047499999,96.70527995,4075,616.78750000,45.02346062,0
1631047500000,0.07274200,0.07293800,0.07250000,0.07293800,1802.69590000,1631048399999,131.11242051,4435,782.04600000,56.89221699,0
1631048400000,0.07293400,0.07304200,0.07276800,0.07284300,726.51680000,1631049299999,52.95659944,2369,434.12020000,31.64362476,0
1631049300000,0.07284300,0.07288200,0.07200100,0.07240000,1824.48750000,1631050199999,132.18377022,6166,798.96840000,57.94446995,0
1631050200000,0.07240800,0.07245900,0.07195300,0.07209100,1298.13200000,1631051099999,93.61926307,3591,234.92010000,16.96722488,0
1631051100000,0.07207300,0.07248500,0.07205300,0.07248500,1720.22090000,1631051999999,124.39965270,3405,677.64350000,48.98945651,0
1631052000000,0.07248500,0.07256800,0.07203800,0.07251200,1236.93070000,1631052899999,89.51698358,2957,723.30380000,52.36143936,0
1631052900000,0.07249100,0.07321700,0.07239700,0.07317700,2034.04560000,1631053799999,148.10523181,4975,1074.88420000,78.27240384,0
1631053800000,0.07315700,0.07355300,0.07306300,0.07354000,1611.30910000,1631054699999,118.13123321,3486,815.95100000,59.81786512,0
1631054700000,0.07354700,0.07357400,0.07337200,0.07345200,1134.38220000,1631055599999,83.34334553,2227,523.36370000,38.44928218,0
1631055600000,0.07345000,0.07348800,0.07285000,0.07299200,1459.76950000,1631056499999,106.77551699,3369,593.08190000,43.40100259,0
1631056500000,0.07299100,0.07335300,0.07294600,0.07330100,1475.75600000,1631057399999,108.03777170,2924,719.87020000,52.70363673,0
1631057400000,0.07328600,0.07338800,0.07314300,0.07337200,1279.89390000,1631058299999,93.73663555,2357,640.90620000,46.93931206,0
